distance xForeLeft yForeLeft xHindLeft yHindLeft xForeRight yForeRight xHindRight yHindRight
0 0.129723 -0.106679 -0.150643 -0.123951 0.0626422 -0.133458 -0.0682886 -0.122885
0 0.129163 -0.106731 -0.149994 -0.124284 0.0632975 -0.133679 -0.0689453 -0.122943
0 0.128577 -0.106797 -0.149311 -0.124626 0.0639901 -0.133897 -0.069632 -0.123004
0 0.127964 -0.106876 -0.148596 -0.124975 0.0647195 -0.134112 -0.0703481 -0.123069
0 0.127326 -0.106968 -0.147848 -0.125332 0.0654849 -0.134324 -0.0710932 -0.123136
0 0.126662 -0.107071 -0.147068 -0.125695 0.0662856 -0.134532 -0.0718669 -0.123206
0 0.125973 -0.107185 -0.146257 -0.126064 0.067121 -0.134737 -0.0726685 -0.123277
0 0.12526 -0.107308 -0.145414 -0.126439 0.0679902 -0.134937 -0.0734977 -0.123349
0 0.124522 -0.10744 -0.144541 -0.126818 0.0688925 -0.135133 -0.0743537 -0.123421
0 0.123759 -0.107579 -0.143637 -0.1272 0.0698272 -0.135323 -0.0752362 -0.123492
0 0.122974 -0.107725 -0.142704 -0.127586 0.0707934 -0.135508 -0.0761445 -0.123562
0 0.122165 -0.107877 -0.141742 -0.127975 0.0717904 -0.135687 -0.0770781 -0.123629
0 0.121333 -0.108033 -0.140751 -0.128365 0.0728172 -0.13586 -0.0780362 -0.123694
0 0.120479 -0.108194 -0.139732 -0.128755 0.073873 -0.136026 -0.0790182 -0.123755
0 0.119604 -0.108357 -0.138686 -0.129146 0.074957 -0.136184 -0.0800236 -0.123812
0 0.118707 -0.108522 -0.137614 -0.129536 0.0760682 -0.136334 -0.0810515 -0.123864
0 0.11779 -0.108689 -0.136515 -0.129925 0.0772058 -0.136476 -0.0821014 -0.12391
0 0.116852 -0.108856 -0.135392 -0.130311 0.0783689 -0.136609 -0.0831725 -0.123951
0 0.115895 -0.109023 -0.134243 -0.130695 0.0795566 -0.136732 -0.0842639 -0.123985
0 0.114919 -0.109188 -0.13307 -0.131075 0.0807678 -0.136846 -0.0853751 -0.124011
0 0.113925 -0.109352 -0.131875 -0.13145 0.0820016 -0.136949 -0.0865052 -0.12403
0 0.112913 -0.109513 -0.130657 -0.131821 0.0832571 -0.137041 -0.0876533 -0.12404
0 0.111883 -0.109671 -0.129417 -0.132185 0.0845332 -0.137121 -0.0888188 -0.124041
0 0.110838 -0.109824 -0.128156 -0.132543 0.085829 -0.13719 -0.0900006 -0.124033
0 0.109776 -0.109973 -0.126875 -0.132894 0.0871434 -0.137246 -0.0911981 -0.124015
0 0.1087 -0.110117 -0.125576 -0.133236 0.0884754 -0.13729 -0.0924102 -0.123986
0 0.10761 -0.110254 -0.124257 -0.13357 0.089824 -0.137321 -0.0936362 -0.123947
0 0.106506 -0.110385 -0.122922 -0.133895 0.0911881 -0.137338 -0.0948751 -0.123896
0 0.105389 -0.110509 -0.121569 -0.134211 0.0925667 -0.137341 -0.096126 -0.123834
0 0.10426 -0.110625 -0.120202 -0.134515 0.0939586 -0.137331 -0.0973879 -0.12376
0 0.10312 -0.110733 -0.118819 -0.134809 0.0953627 -0.137305 -0.0986601 -0.123673
0 0.10197 -0.110832 -0.117423 -0.135092 0.0967781 -0.137266 -0.0999413 -0.123574
0 0.10081 -0.110922 -0.116014 -0.135363 0.0982035 -0.137211 -0.101231 -0.123463
0 0.0996418 -0.111003 -0.114594 -0.135621 0.0996379 -0.137141 -0.102528 -0.123338
0 0.0984655 -0.111074 -0.113162 -0.135866 0.10108 -0.137056 -0.103831 -0.1232
0 0.0972821 -0.111135 -0.111722 -0.136098 0.102529 -0.136956 -0.105139 -0.123049
0 0.0960926 -0.111185 -0.110272 -0.136317 0.103984 -0.13684 -0.106452 -0.122885
0 0.0948979 -0.111225 -0.108815 -0.136522 0.105443 -0.136709 -0.107768 -0.122707
0 0.0936987 -0.111254 -0.107351 -0.136713 0.106905 -0.136562 -0.109086 -0.122515
0 0.0924961 -0.111271 -0.105882 -0.136889 0.10837 -0.136399 -0.110406 -0.122311
0 0.0912909 -0.111277 -0.104409 -0.137051 0.109836 -0.136222 -0.111726 -0.122092
0 0.0900839 -0.111272 -0.102932 -0.137198 0.111302 -0.136028 -0.113045 -0.121861
0 0.0888762 -0.111255 -0.101454 -0.13733 0.112767 -0.13582 -0.114363 -0.121616
0 0.0876685 -0.111227 -0.0999738 -0.137447 0.114229 -0.135597 -0.115678 -0.121358
0 0.0864619 -0.111187 -0.0984941 -0.137549 0.115688 -0.135359 -0.11699 -0.121087
0 0.0852571 -0.111135 -0.0970154 -0.137635 0.117143 -0.135106 -0.118297 -0.120803
0 0.0840551 -0.111072 -0.095539 -0.137707 0.118593 -0.134839 -0.119599 -0.120507
0 0.0828568 -0.110998 -0.0940659 -0.137764 0.120036 -0.134558 -0.120894 -0.120199
0 0.081663 -0.110912 -0.0925973 -0.137806 0.121471 -0.134263 -0.122182 -0.119878
0 0.0804747 -0.110815 -0.0911341 -0.137833 0.122898 -0.133956 -0.123461 -0.119547
0 0.0792927 -0.110707 -0.0896776 -0.137846 0.124315 -0.133635 -0.124732 -0.119204
0 0.0781178 -0.110588 -0.0882287 -0.137844 0.125721 -0.133302 -0.125992 -0.118851
0 0.076951 -0.110459 -0.0867885 -0.137828 0.127116 -0.132957 -0.127242 -0.118488
0 0.0757929 -0.110319 -0.085358 -0.137798 0.128498 -0.132601 -0.128479 -0.118115
0 0.0746446 -0.11017 -0.0839384 -0.137755 0.129867 -0.132234 -0.129705 -0.117732
0 0.0735068 -0.11001 -0.0825306 -0.137698 0.131222 -0.131857 -0.130916 -0.117341
0 0.0723802 -0.109842 -0.0811356 -0.137629 0.132561 -0.131471 -0.132114 -0.116942
0 0.0712657 -0.109665 -0.0797545 -0.137548 0.133884 -0.131075 -0.133296 -0.116535
0 0.070164 -0.109479 -0.0783881 -0.137454 0.135189 -0.130671 -0.134463 -0.116122
0 0.069076 -0.109285 -0.0770375 -0.137349 0.136477 -0.13026 -0.135613 -0.115702
0 0.0680022 -0.109084 -0.0757036 -0.137233 0.137747 -0.129842 -0.136746 -0.115277
0 0.0669435 -0.108876 -0.0743872 -0.137107 0.138997 -0.129417 -0.137862 -0.114846
0 0.0659005 -0.108661 -0.0730894 -0.13697 0.140226 -0.128987 -0.138959 -0.114412
0 0.0648739 -0.10844 -0.071811 -0.136825 0.141435 -0.128553 -0.140036 -0.113974
0 0.0638643 -0.108214 -0.0705528 -0.13667 0.142622 -0.128114 -0.141094 -0.113533
0 0.0628725 -0.107982 -0.0693156 -0.136508 0.143787 -0.127673 -0.142132 -0.113089
0 0.0618989 -0.107746 -0.0681002 -0.136338 0.144929 -0.127229 -0.143149 -0.112645
0 0.0609443 -0.107507 -0.0669075 -0.136161 0.146047 -0.126784 -0.144144 -0.1122
0 0.0600091 -0.107264 -0.0657382 -0.135979 0.147142 -0.126338 -0.145118 -0.111755
0 0.0591654 -0.107066 -0.0646659 -0.13579 0.14814 -0.125908 -0.146007 -0.111361
0 0.058439 -0.106939 -0.0637353 -0.135596 0.149 -0.125506 -0.146785 -0.11105
0 0.057833 -0.106895 -0.0629703 -0.135396 0.149697 -0.125137 -0.147441 -0.110838
0 0.05734 -0.106937 -0.0623807 -0.13519 0.150222 -0.124801 -0.147979 -0.110731
0 0.0569483 -0.107064 -0.0619664 -0.134975 0.150574 -0.124496 -0.148405 -0.11073
0 0.0566456 -0.107275 -0.0617208 -0.134748 0.15076 -0.124219 -0.148732 -0.110832
0 0.05642 -0.107565 -0.0616336 -0.134507 0.150788 -0.123963 -0.148969 -0.111032
0 0.0562613 -0.107928 -0.061692 -0.134247 0.150671 -0.123723 -0.149128 -0.111323
0 0.0561606 -0.108361 -0.0618824 -0.133966 0.150421 -0.123492 -0.149219 -0.111697
0 0.0561111 -0.108859 -0.062191 -0.133659 0.15005 -0.123263 -0.149249 -0.112149
0 0.0561071 -0.109416 -0.0626044 -0.133324 0.149571 -0.123031 -0.149226 -0.112671
0 0.0561445 -0.11003 -0.06311 -0.132959 0.148995 -0.12279 -0.149156 -0.113257
0 0.0562205 -0.110697 -0.0636392 -0.132562 0.148334 -0.122535 -0.14909 -0.113864
0 0.0563331 -0.111412 -0.0641313 -0.132137 0.147597 -0.122261 -0.149072 -0.114456
0 0.0564808 -0.112172 -0.0645493 -0.131689 0.146793 -0.121966 -0.14912 -0.115014
0 0.056663 -0.112974 -0.0648741 -0.131226 0.14593 -0.121645 -0.149241 -0.115528
0 0.0568799 -0.113814 -0.0650989 -0.130752 0.145016 -0.121297 -0.149432 -0.115994
0 0.0571318 -0.114691 -0.0652251 -0.130275 0.144056 -0.120919 -0.149687 -0.116413
0 0.0574197 -0.115601 -0.06526 -0.129799 0.143057 -0.120509 -0.149996 -0.116785
0 0.0577448 -0.116541 -0.0652142 -0.129328 0.142023 -0.120067 -0.150349 -0.117115
0 0.0581083 -0.117509 -0.0651 -0.128866 0.140959 -0.119591 -0.150737 -0.117406
0 0.0584455 -0.118468 -0.0649304 -0.128415 0.139934 -0.119074 -0.151148 -0.11766
0 0.0587196 -0.119398 -0.0647182 -0.127977 0.138999 -0.118516 -0.151576 -0.117884
0 0.0589176 -0.120287 -0.0644752 -0.127554 0.13818 -0.117923 -0.15201 -0.11808
0 0.0590392 -0.12113 -0.0642126 -0.127148 0.137488 -0.117301 -0.152446 -0.118251
0 0.0590907 -0.121927 -0.06394 -0.126758 0.136922 -0.116661 -0.152874 -0.118403
0 0.0590813 -0.122676 -0.063666 -0.126386 0.136472 -0.11601 -0.153292 -0.118537
0 0.0590214 -0.12338 -0.0633978 -0.126033 0.136125 -0.115357 -0.153692 -0.118658
0 0.0589218 -0.12404 -0.0631416 -0.125698 0.135867 -0.114709 -0.154072 -0.118769
0 0.0587924 -0.124658 -0.0629026 -0.125382 0.13568 -0.114072 -0.154428 -0.118871
0 0.0586428 -0.125237 -0.0626847 -0.125085 0.13555 -0.11345 -0.154756 -0.118969
0 0.0584816 -0.125779 -0.0624915 -0.124807 0.135462 -0.112848 -0.155054 -0.119063
0 0.0583164 -0.126286 -0.0623255 -0.124548 0.135403 -0.112268 -0.155321 -0.119157
0 0.0581541 -0.126762 -0.0621888 -0.124307 0.135363 -0.111714 -0.155554 -0.119253
0 0.058001 -0.127208 -0.0620831 -0.124085 0.135331 -0.111188 -0.155752 -0.119351
0 0.0578624 -0.127627 -0.0620096 -0.123881 0.1353 -0.11069 -0.155914 -0.119455
0 0.0577428 -0.128022 -0.0619691 -0.123695 0.135263 -0.110222 -0.15604 -0.119564
0 0.0576465 -0.128395 -0.0619623 -0.123526 0.135215 -0.109784 -0.156128 -0.119681
0 0.0575769 -0.128749 -0.0619897 -0.123374 0.135152 -0.109377 -0.156178 -0.119806
0 0.0575369 -0.129084 -0.0620515 -0.123238 0.13507 -0.109 -0.15619 -0.11994
0 0.0575291 -0.129405 -0.0621479 -0.123119 0.134967 -0.108654 -0.156164 -0.120084
0 0.0575555 -0.129711 -0.062279 -0.123014 0.134841 -0.108338 -0.156099 -0.120238
0 0.0576179 -0.130005 -0.0624446 -0.122925 0.13469 -0.108051 -0.155996 -0.120404
0 0.0577176 -0.130289 -0.0626448 -0.12285 0.134514 -0.107794 -0.155855 -0.120581
0 0.0578558 -0.130564 -0.0628793 -0.122788 0.134311 -0.107564 -0.155675 -0.12077
0 0.0580334 -0.13083 -0.0631481 -0.12274 0.134082 -0.107362 -0.155458 -0.120971
0 0.0582508 -0.13109 -0.0634508 -0.122704 0.133824 -0.107187 -0.155203 -0.121184
0 0.0585086 -0.131344 -0.0637873 -0.12268 0.133539 -0.107037 -0.15491 -0.12141
0 0.0588069 -0.131593 -0.0641573 -0.122667 0.133226 -0.106912 -0.15458 -0.121647
0 0.0591459 -0.131837 -0.0645605 -0.122664 0.132886 -0.10681 -0.154213 -0.121896
0 0.0595256 -0.132078 -0.0649966 -0.122672 0.132517 -0.106732 -0.15381 -0.122157
0 0.0599457 -0.132315 -0.0654652 -0.122688 0.132121 -0.106674 -0.15337 -0.122429
0 0.060406 -0.132549 -0.0659661 -0.122714 0.131697 -0.106638 -0.152895 -0.122713
0 0.0609063 -0.13278 -0.066499 -0.122746 0.131245 -0.106621 -0.152384 -0.123007
0 0.0614461 -0.133009 -0.0670633 -0.122786 0.130766 -0.106623 -0.151838 -0.123312
0 0.0620249 -0.133235 -0.0676588 -0.122833 0.13026 -0.106642 -0.151258 -0.123626
0 0.0626422 -0.133458 -0.0682851 -0.122885 0.129726 -0.106678 -0.150643 -0.123951
0 0.0632975 -0.133679 -0.0689417 -0.122942 0.129167 -0.10673 -0.149994 -0.124284
0 0.0639901 -0.133897 -0.0696282 -0.123003 0.12858 -0.106796 -0.149311 -0.124626
0 0.0647195 -0.134112 -0.0703441 -0.123068 0.127968 -0.106875 -0.148596 -0.124975
0 0.0654849 -0.134324 -0.0710891 -0.123136 0.12733 -0.106967 -0.147848 -0.125332
0 0.0662856 -0.134532 -0.0718626 -0.123206 0.126666 -0.10707 -0.147068 -0.125695
0 0.067121 -0.134737 -0.0726641 -0.123277 0.125977 -0.107184 -0.146257 -0.126064
0 0.0679902 -0.134937 -0.0734931 -0.123349 0.125264 -0.107307 -0.145414 -0.126439
0 0.0688925 -0.135133 -0.0743491 -0.12342 0.124526 -0.107439 -0.144541 -0.126818
0 0.0698272 -0.135323 -0.0752314 -0.123492 0.123764 -0.107578 -0.143637 -0.1272
0 0.0707934 -0.135508 -0.0761396 -0.123561 0.122978 -0.107724 -0.142704 -0.127586
0 0.0717904 -0.135687 -0.077073 -0.123629 0.122169 -0.107876 -0.141742 -0.127975
0 0.0728172 -0.13586 -0.078031 -0.123693 0.121338 -0.108032 -0.140751 -0.128365
0 0.073873 -0.136026 -0.0790129 -0.123754 0.120484 -0.108192 -0.139732 -0.128755
0 0.074957 -0.136184 -0.0800182 -0.123811 0.119609 -0.108356 -0.138686 -0.129146
0 0.0760682 -0.136334 -0.081046 -0.123863 0.118712 -0.108521 -0.137614 -0.129536
0 0.0772058 -0.136476 -0.0820958 -0.12391 0.117795 -0.108688 -0.136515 -0.129925
0 0.0783689 -0.136609 -0.0831667 -0.12395 0.116857 -0.108855 -0.135392 -0.130311
0 0.0795566 -0.136732 -0.0842581 -0.123984 0.1159 -0.109022 -0.134243 -0.130695
0 0.0807678 -0.136846 -0.0853692 -0.124011 0.114924 -0.109187 -0.13307 -0.131075
0 0.0820016 -0.136949 -0.0864991 -0.124029 0.11393 -0.109351 -0.131875 -0.13145
0 0.0832571 -0.137041 -0.0876472 -0.12404 0.112918 -0.109512 -0.130657 -0.131821
0 0.0845332 -0.137121 -0.0888125 -0.124041 0.111889 -0.10967 -0.129417 -0.132185
0 0.085829 -0.13719 -0.0899943 -0.124033 0.110843 -0.109823 -0.128156 -0.132543
0 0.0871434 -0.137246 -0.0911917 -0.124015 0.109782 -0.109972 -0.126875 -0.132894
0 0.0884754 -0.13729 -0.0924038 -0.123986 0.108706 -0.110116 -0.125576 -0.133236
0 0.089824 -0.137321 -0.0936297 -0.123947 0.107616 -0.110253 -0.124257 -0.13357
0 0.0911881 -0.137338 -0.0948685 -0.123896 0.106512 -0.110384 -0.122922 -0.133895
0 0.0925667 -0.137341 -0.0961193 -0.123834 0.105395 -0.110508 -0.121569 -0.134211
0 0.0939586 -0.137331 -0.0973812 -0.12376 0.104266 -0.110624 -0.120202 -0.134515
0 0.0953627 -0.137305 -0.0986533 -0.123674 0.103126 -0.110732 -0.118819 -0.134809
0 0.0967781 -0.137266 -0.0999346 -0.123575 0.101976 -0.110832 -0.117423 -0.135092
0 0.0982035 -0.137211 -0.101224 -0.123463 0.100817 -0.110922 -0.116014 -0.135363
0 0.0996379 -0.137141 -0.102521 -0.123339 0.0996481 -0.111003 -0.114594 -0.135621
0 0.10108 -0.137056 -0.103824 -0.123201 0.0984717 -0.111074 -0.113162 -0.135866
0 0.102529 -0.136956 -0.105132 -0.12305 0.0972884 -0.111135 -0.111722 -0.136098
0 0.103984 -0.13684 -0.106445 -0.122886 0.0960989 -0.111185 -0.110272 -0.136317
0 0.105443 -0.136709 -0.107761 -0.122708 0.0949042 -0.111225 -0.108815 -0.136522
0 0.106905 -0.136562 -0.109079 -0.122516 0.0937051 -0.111253 -0.107351 -0.136713
0 0.10837 -0.136399 -0.110399 -0.122312 0.0925025 -0.111271 -0.105882 -0.136889
0 0.109836 -0.136222 -0.111719 -0.122093 0.0912973 -0.111277 -0.104409 -0.137051
0 0.111302 -0.136028 -0.113038 -0.121862 0.0900903 -0.111272 -0.102932 -0.137198
0 0.112767 -0.13582 -0.114356 -0.121617 0.0888826 -0.111255 -0.101454 -0.13733
0 0.114229 -0.135597 -0.115671 -0.121359 0.0876749 -0.111227 -0.0999738 -0.137447
0 0.115688 -0.135359 -0.116983 -0.121088 0.0864683 -0.111187 -0.0984941 -0.137549
0 0.117143 -0.135106 -0.11829 -0.120804 0.0852635 -0.111136 -0.0970154 -0.137635
0 0.118593 -0.134839 -0.119592 -0.120508 0.0840615 -0.111073 -0.095539 -0.137707
0 0.120036 -0.134558 -0.120887 -0.1202 0.0828631 -0.110998 -0.0940659 -0.137764
0 0.121471 -0.134263 -0.122175 -0.11988 0.0816693 -0.110912 -0.0925973 -0.137806
0 0.122898 -0.133956 -0.123455 -0.119549 0.080481 -0.110815 -0.0911341 -0.137833
0 0.124315 -0.133635 -0.124725 -0.119206 0.0792989 -0.110707 -0.0896776 -0.137846
0 0.125721 -0.133302 -0.125986 -0.118853 0.078124 -0.110589 -0.0882287 -0.137844
0 0.127116 -0.132957 -0.127235 -0.11849 0.0769571 -0.110459 -0.0867885 -0.137828
0 0.128498 -0.132601 -0.128473 -0.118117 0.075799 -0.11032 -0.085358 -0.137798
0 0.129867 -0.132234 -0.129698 -0.117734 0.0746506 -0.11017 -0.0839384 -0.137755
0 0.131222 -0.131857 -0.13091 -0.117343 0.0735127 -0.110011 -0.0825306 -0.137698
0 0.132561 -0.131471 -0.132107 -0.116944 0.0723861 -0.109843 -0.0811356 -0.137629
0 0.133884 -0.131075 -0.13329 -0.116538 0.0712715 -0.109666 -0.0797545 -0.137548
0 0.135189 -0.130671 -0.134457 -0.116124 0.0701698 -0.10948 -0.0783881 -0.137454
0 0.136477 -0.13026 -0.135607 -0.115704 0.0690817 -0.109286 -0.0770375 -0.137349
0 0.137747 -0.129842 -0.136741 -0.115279 0.0680078 -0.109085 -0.0757036 -0.137233
0 0.138997 -0.129417 -0.137856 -0.114849 0.066949 -0.108877 -0.0743872 -0.137107
0 0.140226 -0.128987 -0.138953 -0.114414 0.0659059 -0.108662 -0.0730894 -0.13697
0 0.141435 -0.128553 -0.140031 -0.113976 0.0648793 -0.108441 -0.071811 -0.136825
0 0.142622 -0.128114 -0.141089 -0.113535 0.0638696 -0.108215 -0.0705528 -0.13667
0 0.143787 -0.127673 -0.142126 -0.113092 0.0628777 -0.107983 -0.0693156 -0.136508
0 0.144929 -0.127229 -0.143143 -0.112647 0.061904 -0.107748 -0.0681002 -0.136338
0 0.146047 -0.126784 -0.144139 -0.112202 0.0609493 -0.107508 -0.0669075 -0.136161
0 0.147142 -0.126338 -0.145112 -0.111757 0.060014 -0.107265 -0.0657382 -0.135979
0 0.14814 -0.125908 -0.146002 -0.111364 0.0591702 -0.107067 -0.0646659 -0.13579
0 0.149 -0.125506 -0.14678 -0.111053 0.0584437 -0.10694 -0.0637353 -0.135596
0 0.149697 -0.125137 -0.147437 -0.11084 0.0578376 -0.106896 -0.0629703 -0.135396
0 0.150222 -0.124801 -0.147974 -0.110733 0.0573444 -0.106938 -0.0623807 -0.13519
0 0.150574 -0.124496 -0.148401 -0.110732 0.0569527 -0.107066 -0.0619664 -0.134975
0 0.15076 -0.124219 -0.148727 -0.110834 0.0566499 -0.107276 -0.0617208 -0.134748
0 0.150788 -0.123963 -0.148965 -0.111034 0.0564242 -0.107566 -0.0616336 -0.134507
0 0.150671 -0.123723 -0.149124 -0.111325 0.0562653 -0.107929 -0.061692 -0.134247
0 0.150421 -0.123492 -0.149215 -0.111699 0.0561646 -0.108362 -0.0618824 -0.133966
0 0.15005 -0.123263 -0.149245 -0.112151 0.0561149 -0.10886 -0.062191 -0.133659
0 0.149571 -0.123031 -0.149222 -0.112673 0.0561108 -0.109418 -0.0626044 -0.133324
0 0.148995 -0.12279 -0.149152 -0.113259 0.0561481 -0.110031 -0.06311 -0.132959
0 0.148334 -0.122535 -0.149087 -0.113866 0.056224 -0.110698 -0.0636392 -0.132562
0 0.147597 -0.122261 -0.149068 -0.114458 0.0563365 -0.111413 -0.0641313 -0.132137
0 0.146793 -0.121966 -0.149117 -0.115016 0.0564841 -0.112173 -0.0645493 -0.131689
0 0.14593 -0.121645 -0.149238 -0.11553 0.0566662 -0.112975 -0.0648741 -0.131226
0 0.145016 -0.121297 -0.149429 -0.115996 0.0568829 -0.113815 -0.0650989 -0.130752
0 0.144056 -0.120919 -0.149684 -0.116414 0.0571347 -0.114692 -0.0652251 -0.130275
0 0.143057 -0.120509 -0.149993 -0.116787 0.0574225 -0.115602 -0.06526 -0.129799
0 0.142023 -0.120067 -0.150346 -0.117116 0.0577474 -0.116542 -0.0652142 -0.129328
0 0.140959 -0.119591 -0.150734 -0.117407 0.0581108 -0.117509 -0.0651 -0.128866
0 0.139934 -0.119074 -0.151146 -0.117662 0.0584479 -0.118469 -0.0649304 -0.128415
0 0.138999 -0.118516 -0.151574 -0.117885 0.0587218 -0.119399 -0.0647182 -0.127977
0 0.13818 -0.117923 -0.152008 -0.118081 0.0589197 -0.120288 -0.0644752 -0.127554
0 0.137488 -0.117301 -0.152444 -0.118252 0.0590412 -0.121131 -0.0642126 -0.127148
0 0.136922 -0.116661 -0.152873 -0.118404 0.0590924 -0.121927 -0.06394 -0.126758
0 0.136472 -0.11601 -0.15329 -0.118538 0.0590829 -0.122677 -0.063666 -0.126386
0 0.136125 -0.115357 -0.153691 -0.118659 0.0590229 -0.123381 -0.0633978 -0.126033
0 0.135867 -0.114709 -0.154071 -0.118769 0.0589231 -0.124041 -0.0631416 -0.125698
0 0.13568 -0.114072 -0.154427 -0.118872 0.0587936 -0.124659 -0.0629026 -0.125382
0 0.13555 -0.11345 -0.154755 -0.118969 0.0586438 -0.125237 -0.0626847 -0.125085
0 0.135462 -0.112848 -0.155054 -0.119064 0.0584823 -0.125779 -0.0624915 -0.124807
0 0.135403 -0.112268 -0.15532 -0.119158 0.058317 -0.126286 -0.0623255 -0.124548
0 0.135363 -0.111714 -0.155554 -0.119253 0.0581546 -0.126762 -0.0621888 -0.124307
0 0.135331 -0.111188 -0.155752 -0.119352 0.0580013 -0.127208 -0.0620831 -0.124085
0 0.1353 -0.11069 -0.155914 -0.119455 0.0578624 -0.127627 -0.0620096 -0.123881
0 0.135263 -0.110222 -0.15604 -0.119564 0.0577427 -0.128022 -0.0619691 -0.123695
0 0.135215 -0.109784 -0.156128 -0.119681 0.0576462 -0.128395 -0.0619623 -0.123526
0 0.135152 -0.109377 -0.156179 -0.119805 0.0575764 -0.128749 -0.0619897 -0.123374
0 0.13507 -0.109 -0.156191 -0.119939 0.0575362 -0.129084 -0.0620515 -0.123238
0 0.134967 -0.108654 -0.156165 -0.120083 0.0575282 -0.129404 -0.0621479 -0.123119
0 0.134841 -0.108338 -0.1561 -0.120238 0.0575544 -0.129711 -0.062279 -0.123014
0 0.13469 -0.108051 -0.155998 -0.120404 0.0576166 -0.130005 -0.0624446 -0.122925
0 0.134514 -0.107794 -0.155856 -0.120581 0.0577162 -0.130289 -0.0626448 -0.12285
0 0.134311 -0.107564 -0.155677 -0.12077 0.0578542 -0.130563 -0.0628793 -0.122788
0 0.134082 -0.107362 -0.15546 -0.12097 0.0580316 -0.13083 -0.0631481 -0.12274
0 0.133824 -0.107187 -0.155205 -0.121183 0.0582488 -0.13109 -0.0634508 -0.122704
0 0.133539 -0.107037 -0.154912 -0.121409 0.0585064 -0.131344 -0.0637873 -0.12268
0 0.133226 -0.106912 -0.154582 -0.121646 0.0588045 -0.131592 -0.0641573 -0.122667
0 0.132886 -0.10681 -0.154216 -0.121895 0.0591434 -0.131837 -0.0645605 -0.122664
0 0.132517 -0.106732 -0.153813 -0.122155 0.0595228 -0.132077 -0.0649966 -0.122672
0 0.132121 -0.106674 -0.153373 -0.122428 0.0599428 -0.132314 -0.0654652 -0.122688
0 0.131697 -0.106638 -0.152898 -0.122711 0.060403 -0.132548 -0.0659661 -0.122714
0 0.131245 -0.106621 -0.152387 -0.123005 0.060903 -0.13278 -0.066499 -0.122746
0 0.130766 -0.106623 -0.151841 -0.12331 0.0614426 -0.133008 -0.0670633 -0.122786
0 0.13026 -0.106642 -0.151261 -0.123625 0.0620213 -0.133234 -0.0676588 -0.122833
0 0.129726 -0.106678 -0.150646 -0.123949 0.0626384 -0.133458 -0.0682851 -0.122885
0 0.129167 -0.10673 -0.149997 -0.124282 0.0632935 -0.133678 -0.0689417 -0.122942
0 0.12858 -0.106796 -0.149315 -0.124624 0.063986 -0.133896 -0.0696282 -0.123003
0 0.127968 -0.106875 -0.1486 -0.124973 0.0647152 -0.134111 -0.0703441 -0.123068
0 0.12733 -0.106967 -0.147852 -0.12533 0.0654804 -0.134323 -0.0710891 -0.123136
0 0.126666 -0.10707 -0.147073 -0.125693 0.066281 -0.134532 -0.0718626 -0.123206
0 0.125977 -0.107184 -0.146261 -0.126062 0.0671162 -0.134736 -0.0726641 -0.123277
0 0.125264 -0.107307 -0.145419 -0.126437 0.0679852 -0.134936 -0.0734931 -0.123349
0 0.124526 -0.107439 -0.144545 -0.126816 0.0688874 -0.135132 -0.0743491 -0.12342
0 0.123764 -0.107578 -0.143642 -0.127199 0.069822 -0.135322 -0.0752314 -0.123492
0 0.122978 -0.107724 -0.142709 -0.127584 0.070788 -0.135507 -0.0761396 -0.123561
0 0.122169 -0.107876 -0.141747 -0.127973 0.0717848 -0.135687 -0.077073 -0.123629
0 0.121338 -0.108032 -0.140756 -0.128363 0.0728115 -0.135859 -0.078031 -0.123693
0 0.120484 -0.108192 -0.139738 -0.128753 0.0738672 -0.136025 -0.0790129 -0.123754
0 0.119609 -0.108356 -0.138692 -0.129144 0.074951 -0.136183 -0.0800182 -0.123811
0 0.118712 -0.108521 -0.13762 -0.129534 0.0760621 -0.136334 -0.081046 -0.123863
0 0.117795 -0.108688 -0.136521 -0.129923 0.0771996 -0.136475 -0.0820958 -0.12391
0 0.116857 -0.108855 -0.135398 -0.130309 0.0783626 -0.136608 -0.0831667 -0.12395
0 0.1159 -0.109022 -0.134249 -0.130693 0.0795501 -0.136732 -0.0842581 -0.123984
0 0.114924 -0.109187 -0.133077 -0.131073 0.0807612 -0.136845 -0.0853692 -0.124011
0 0.11393 -0.109351 -0.131881 -0.131448 0.0819949 -0.136948 -0.0864991 -0.124029
0 0.112918 -0.109512 -0.130663 -0.131819 0.0832503 -0.13704 -0.0876472 -0.12404
0 0.111889 -0.10967 -0.129423 -0.132183 0.0845263 -0.137121 -0.0888125 -0.124041
0 0.110843 -0.109823 -0.128163 -0.132541 0.085822 -0.13719 -0.0899943 -0.124033
0 0.109782 -0.109972 -0.126882 -0.132892 0.0871364 -0.137246 -0.0911917 -0.124015
0 0.108706 -0.110116 -0.125583 -0.133235 0.0884683 -0.13729 -0.0924038 -0.123986
0 0.107616 -0.110253 -0.124264 -0.133569 0.0898168 -0.137321 -0.0936297 -0.123947
0 0.106512 -0.110384 -0.122929 -0.133894 0.0911808 -0.137338 -0.0948685 -0.123896
0 0.105395 -0.110508 -0.121577 -0.134209 0.0925593 -0.137341 -0.0961193 -0.123834
0 0.104266 -0.110624 -0.120209 -0.134514 0.0939511 -0.137331 -0.0973812 -0.12376
